2544,-63.94605522386062
2545,-59.81651856658996
2546,-62.681106285295684
2547,-63.977247475354154
2548,-60.39503197404378
2549,-61.18474786367346
2550,-61.2844740014351
2551,-62.42464521711232
2552,-64.3994382491481
2553,-62.352026855138604
2554,-89.95906831846709
2555,-88.89997980649662
2556,-90.17221493422386
2557,-88.77493034280816
2558,-89.14427302368817
2559,-90.88645552784625
2560,-92.21972848546187
2561,-89.44041977897835
2562,-93.66518095230776
2563,-92.23213665062256
2564,-156.33943510446665
2565,-154.57182339907055
2566,-155.54103004598755
2567,-157.4703999163139
2568,-158.1415367437356
2569,-156.20235788179778
2570,-154.21580012104454
2571,-157.14227306941913
2572,-156.90552971953113
2573,-156.4621956578797
2574,-156.64017955376923
2575,-155.65233769570128
2576,-158.29923082224016
2577,-157.76471178962538
2578,-156.10337267655612
2579,-154.6872571624882
2580,-154.4788401289331
2581,-157.5333386836482
2582,-156.7913546360317
2583,-157.62532145685086
2584,-158.45670242415417
2585,-154.27372348783427
2586,-153.5252550445036
2587,-157.3035607151873
2588,-154.9760543103609
2589,-155.28333915106674
2590,-154.62615886850014
2591,-157.63852105002172
2592,-157.88479465768634
2593,-155.22376674008822
2594,-157.1235949808995
2595,-158.02598941516544
2596,-156.6382752559644
2597,-33.49525354743056
2598,-32.18155680853165
2599,-32.54187539474441
2600,-32.76605290942467
2601,-31.13487804509753
2602,-29.902646528461982
2603,-33.194541266631575
2604,-30.933030560767147
2605,-32.86543013198978
2606,-33.06754020800153
2607,-29.92403137575731
2608,-29.86998467614863
2609,-33.27457748325813
2610,-30.848061481884393
2611,-31.312066159215327
2612,-33.22660897810895
2613,-33.221127340468456
2614,-30.759679128521615
2615,-33.37724056257948
2616,-103.70089576705045
2617,-105.9427747645395
2618,-103.72720216975907
2619,-107.84333186415438
2620,-105.1401945121633
2621,-105.44514595695206
2622,-105.479143732322
2623,-107.98722584599977
2624,-105.40460838901386
2625,-107.2813918663072
2626,-105.1147399573595
2627,-107.36136346886613
2628,-107.0823086822126
2629,-106.52449970500771
2630,-105.84755745472272
2631,-106.58487239659001
2632,-106.68732768345414
2633,-107.70751052398319
2634,-105.0493035865637
2635,-106.77865141510682
2636,-106.597698197952
2637,-106.85555808351569
2638,-107.72898977646685
2639,-105.70232990360192
2640,-107.54548900363736
2641,-103.27818005334213
2642,-107.51724817862352
2643,-106.0521074019286
2644,-105.21976679764086
2645,-104.19135567213526
2646,-103.17840268149651
2647,-106.13143430979429
2648,-105.53999563350884
2649,17.731585278013817
2650,18.663212120958438
2651,20.558822334597934
2652,20.673857139325225
2653,21.31058171736234
2654,21.61099072687118
2655,17.895494984572757
2656,21.511581026818817
2657,20.79790314225744
2658,22.14201493075639
2659,17.775615044000645
2660,19.399691317117746
2661,20.346334072126265
2662,21.610681152352406
2663,21.96464994087951
2664,21.58839843344337
2665,19.272217737244713
2666,22.21472223342859
2667,21.47408585713192
2668,17.839596486706053
2669,22.466281723952406
2670,18.386796986986457
2671,19.217355563229283
2672,17.87655277101113
2673,-4.481996418358778
2674,-3.429330055317041
2675,-6.0218959077868455
2676,-4.215940554811176
2677,-2.662053402577081
2678,-4.107102252459352
2679,-7.294661643375127
2680,-7.018854862328021
2681,106.34175322823809
2682,103.8386180580898
2683,103.76509837723806
2684,107.14930075738258
2685,105.4611828761488
2686,103.43231318054255
2687,104.88952871149068
2688,106.14381650425527
2689,107.75205681685425
2690,107.46963054495811
2691,104.18381010722308
2692,104.27528088655512
2693,106.44446475281757
2694,106.9242147261578
2695,106.58247392182719
2696,107.1014426007264
2697,107.16833546395912
2698,106.40403793879072
2699,106.77447691641514
2700,103.72125106518779
2701,107.58662232668343
2702,104.36229022202788
2703,103.4533885766238
2704,107.13807986838897
2705,105.1427193286775
2706,107.1925674492454
2707,105.48553344363633
2708,107.18632760672796
2709,106.51208621246766
2710,107.20873368927325
2711,107.27433210865107
2712,105.07153513822857
2713,107.27073475886299
2714,44.931398797790116
2715,47.460637588319315
2716,48.683095797813145
2717,45.2475947789298
2718,49.06601989020376
2719,44.337981696858584
2720,46.67291647074309
2721,44.65726054519377
2722,48.713364801021775
2723,45.77725261433945
2724,47.415817273835614
2725,44.31332725764926
2726,47.876392154442314
2727,45.51602884868847
2728,49.015352143347464
2729,46.36222362048817
2730,48.31485548842093
2731,47.337470995338336
2732,46.459415113371826
2733,46.27005314389034
2734,48.78050581833972
2735,47.8472671234321
2736,46.213060218775155
2737,45.71100246781386
2738,44.90316292132357
2739,45.47696667061311
2740,46.64807412013343
2741,45.03746368866479
2742,45.26417826311231
2743,45.71344048166789
2744,45.1782680581953
2745,43.4257046726014
2746,42.23222603034817
2747,44.028413605587716
2748,41.53562549305775
2749,42.858987863204355
2750,43.82451773949771
2751,44.81042390293133
2752,45.149251716211175
2753,42.18379544084223
2754,44.75092051315012
2755,45.51097231757275
2756,42.08245841157516
2757,45.7136568770822
2758,43.74459584425375
2759,42.509883778871206
2760,42.97068067230933
2761,41.77181678177646
2762,43.30171402562963
2763,41.93754210317017
2764,43.42851832645441
2765,43.187601521380344
2766,45.60764379607652
2767,45.71313324103126
2768,-95.70413873804988
2769,-98.43627927174423
2770,-96.82287091753965
2771,-99.1552599324887
2772,-97.063643017073
2773,-98.52453598249193
2774,-98.70933290010775
2775,-97.37300121731853
2776,-99.84661100182745
2777,-98.1041513758195
2778,-97.98914693040139
2779,-96.91070991132172
2780,-98.22625040515784
2781,53.89100382718732
2782,53.06605702704795
2783,53.62750614715757
2784,51.96841471451713
2785,51.60182312678019
2786,52.90660001403368
2787,51.802281474077574
2788,50.439067450312415
2789,49.622137525901294
2790,49.66333852663068
2791,51.71407470054095
2792,50.58780633998766
2793,52.46088671950627
2794,53.81259888678303
2795,50.32060755497451
2796,51.55355054661406
2797,51.384034128083435
2798,52.42288166139408
2799,51.49102328967335
2800,54.37798966917767
2801,52.33849558055866
2802,52.38354764570706
2803,65.15812277306424
2804,66.83449298798004
2805,64.94291226179683
2806,64.66947011021469
2807,64.91835591668006
2808,110.73038735064677
2809,113.54187473684388
2810,110.82412556843448
2811,112.12972578599867
2812,115.65500302857403
2813,115.42843790073867
2814,111.27559934476672
2815,111.11729093832446
2816,114.89425256673151
2817,112.79811293724171
2818,111.2411014301466
2819,114.00303864595273
2820,112.93000326651578
2821,111.13398291852566
2822,111.80740880997232
2823,115.26787754717125
2824,115.68576412674813
2825,111.69011474939717
2826,114.16079469066042
2827,112.44444495427001
2828,113.20316293061883
2829,112.79744650033479
2830,113.69890060985769
2831,114.70412627539373
2832,111.43836374941785
2833,112.60111622924464
2834,114.67445469264153
2835,115.22901262242574
2836,113.49601741330483
2837,253.82718759339764
2838,258.1088270741511
2839,254.24290718414971
2840,253.40849234804986
2841,257.9367804870081
2842,257.11278690570214
2843,253.4173060651118
2844,255.3467027959702
2845,253.58137456443038
2846,254.89236752878637
2847,255.42138629545667
2848,255.40645411045807
2849,256.02646445529746
2850,257.3885307672144
2851,253.4730186292495
2852,256.2076707430218
2853,257.01070647593207
2854,253.80953028190947
2855,150.66104290876322
2856,152.66492222696127
2857,154.4146293638401
2858,153.87452997688013
2859,153.4509843788143
2860,150.450142270352
2861,151.1362614961521
2862,154.38788076516758
2863,153.82140611634793
2864,151.078699659299
2865,154.63180210716263
2866,151.58667012669406
2867,150.70659791492355
2868,154.16742516020028
2869,152.42886912044986
2870,151.10080088370603
2871,150.058770561505
2872,151.64944392929385
2873,230.04882077796728
2874,231.6413820577032
2875,227.64312175626924
2876,231.32493809179545
2877,231.72930693634584
2878,227.5942391958644
2879,229.90896922516484
2880,231.5442597202088
2881,229.938821553423
2882,231.95304939743565
2883,230.7536970339161
2884,228.74866905017637
2885,228.03534114423576
2886,232.11784005817827
2887,230.92217951389406
2888,228.69904604244138
2889,228.27892013514236
2890,173.3123492751546
2891,175.889516328336
2892,174.36116615360308
2893,176.15819725048144
2894,176.92953048733563
2895,172.9411308926872
2896,174.69699015210935
2897,175.00172786259904
2898,175.22780153711201
2899,176.39672874785828
2900,172.4364315542505
2901,176.9622257494568
2902,173.6691168696279
2903,174.51991687110646
2904,133.80818203846007
2905,132.20877720517302
2906,131.1379007762119
2907,132.940047117739
2908,131.38801839975076
2909,131.68321376103438
2910,132.67307042370658
2911,132.43444299736328
2912,134.81976612881633
2913,255.97992458117383
2914,258.73884371237716
2915,258.32017450554235
2916,258.51268397225783
2917,255.9451554713525
2918,259.6242015531278
2919,258.14683180711495
2920,256.15612738619024
2921,256.38913322020124
2922,260.59621519428487
2923,259.3419106600562
2924,257.46359832473564
2925,259.90490553383125
2926,256.5851357243782
2927,259.5873978060794
2928,255.83212531251704
2929,257.8071183532019
2930,257.51861117757875
2931,256.5835478915373
2932,257.54724454453964
2933,256.8133127859361
2934,258.93354861622004
2935,342.44946334910907
2936,343.1552981723877
2937,340.626050503745
2938,342.40935707740647
2939,342.3356546610527
2940,339.3893838651892
2941,342.7204916110215
2942,340.4001445375091
2943,341.7220248527908
2944,342.3514751250824
2945,343.20043350858344
2946,342.5056097562468
2947,340.8745819062228
2948,339.55032417436934
2949,341.72151594251096
2950,343.01372768142284
2951,341.9546503652734
2952,202.7190988059726
2953,201.1162046721106
2954,201.89859564658477
2955,203.39688657268832
2956,201.4045188062593
2957,202.30723088672497
2958,203.17943778360888
2959,203.2838183093709
2960,198.70408733682228
2961,202.20033054754927
2962,200.53524389334024
2963,200.3184445893888
2964,200.1892662685772
2965,203.25167884264675
2966,200.33189655011623
2967,199.0123233181905
2968,200.33204322662672
2969,201.92204725726947
2970,203.21510619199051
2971,200.67381271849408
2972,140.13173835287702
2973,144.29303171271144
2974,143.39032407734544
2975,141.76119016652964
2976,143.10732907381498
2977,142.6711536097904
2978,141.90284647113168
2979,142.6426089077616
2980,142.94276048486464
2981,142.06905541541232
2982,141.76218139686154
2983,142.69954672034928
2984,141.15708367637524
2985,143.26371521004754
2986,143.28629237063183
2987,142.82309551688
2988,141.4077965142016
2989,142.26181812659578
2990,141.32699378631284
2991,142.9675573012923
2992,140.51666214373836
2993,143.4979892608999
2994,141.95191501391383
2995,142.57299818737675
2996,140.10528755688438
2997,142.17046537353073
2998,143.8375412974793
2999,140.16835770690764
3000,140.68216095973537
3001,288.43882712622985
3002,289.4136295531066
3003,290.42370273180717
3004,291.89549411420364
3005,287.9589539654516
3006,288.77074520628474
3007,288.57514300276824
3008,291.26526799303406
3009,288.45190257376015
3010,291.3158182630559
3011,288.10737167977555
3012,288.6936683563814
3013,290.0602605958354
3014,290.6633718401075
3015,288.43171096596916
3016,288.9757141039148
3017,291.785566594212
3018,288.2218911600576
3019,288.6725984172062
3020,292.0811938090559
3021,288.96529947876957
3022,292.72416443824136
3023,290.8672491369095
3024,292.74124284532024
3025,290.27530682781645
3026,290.81134351991807
3027,291.32953313192047
3028,291.11585580773
3029,291.52914828675375
3030,289.6891876005604
3031,290.780277590779
3032,292.51469077245406
3033,291.75242235310856
3034,292.8907820670014
3035,299.79845484947015
3036,303.9111008293832
3037,303.2709443517352
3038,302.3334115102934
3039,302.5120933119741
3040,303.09838760024724
3041,299.24754194860617
3042,300.2666659544622
3043,303.2751750691795
3044,301.7816886437151
3045,247.81940796861485
3046,245.21395356041106
3047,247.24111966644338
3048,244.04914805591724
3049,248.29866749446592
3050,246.92341695955255
3051,246.27731684730225
3052,247.77458201916588
3053,246.12514070349943
3054,245.1717504008479
3055,248.14268507240072
3056,243.95769881361184
3057,244.12707155835167
3058,243.40370492828166
3059,247.96530205451575
3060,246.19074140723558
3061,244.46640255816897
3062,243.97982768607312
3063,244.67793205967553
3064,248.2815521794415
3065,244.65531517758737
3066,245.6070282746343
3067,243.88146254299826
3068,244.3407647081977
3069,245.05924680500902
3070,245.2832132145417
3071,248.02642949464092
3072,244.44670721850102
3073,246.3351701616449
3074,245.5831146599315
3075,373.8406735077862
3076,373.9877299305579
3077,375.34758233035143
3078,372.3837902080382
3079,373.85262927944274
3080,372.83115323129243
3081,372.9062487780344
3082,374.9607833801023
3083,376.20443309894586
3084,373.5996344493614
3085,373.7063289078388
3086,376.57827065413227
3087,372.49567722828647
3088,375.35116917578716
3089,376.8057824189976
3090,376.2096417429666
3091,373.3013526702483
3092,372.28262547674143
3093,374.6009773193386
3094,375.18600122044046
3095,376.1403002808114
3096,375.0395979250945
3097,373.175076956344
3098,376.65760054483985
3099,374.02461911092337
3100,373.90060241629794
3101,502.2707785153513
3102,502.23122343181024
3103,501.40814193791726
3104,503.7186507312787
3105,501.73375878284816
3106,618.0309414732036
3107,618.3697807716525
3108,618.235465052494
3109,619.7166916464357
3110,622.0908189078705
3111,620.3410844583366
3112,622.4785291839786
3113,622.4405525071055
3114,621.8955211123173
3115,620.365126890206
3116,620.9878951104348
3117,619.1226082879468
3118,622.2578177040497
3119,620.6979677298891
3120,618.3699820987188
3121,620.2369044295324
3122,618.5210388282624
3123,620.0961343349169
3124,617.9790096729183
3125,619.8147027087572
3126,618.7175390937489
3127,619.9152778242134
3128,620.8525584039002
3129,621.2225098230971
3130,589.7045435440009
3131,587.9266346221292
3132,587.247058111896
3133,586.9308424627341
3134,589.7333613901529
3135,589.3501969676504
3136,590.9723811892658
3137,590.378662368183
3138,588.6445232845467
3139,586.9012497902361
3140,591.0006850678129
3141,589.0724979848158
3142,589.42000451239
3143,587.1476402666152
3144,591.3622484143837
3145,590.459978554491
3146,587.8650237925524
3147,588.6383337742835
3148,588.7956442461985
3149,485.7546561036115
3150,483.1889591050711
3151,486.5740412636097
3152,487.18766557970605
3153,483.06753797658024
3154,483.28792639979844
3155,485.46779761445964
3156,484.1338157613981
3157,483.59512987051534
3158,483.770578909327
3159,487.2555444842351
3160,484.44294278203506
3161,486.06971695917
3162,547.2237960120293
3163,546.7339883464695
3164,544.3508492831935
3165,547.9904919849902
3166,544.0041717795019
3167,545.3956005184676
3168,543.9442615684802
3169,546.595644827236
3170,547.4364985267928
3171,543.9110794844406
3172,643.6106118885814
3173,640.1418988913906
3174,640.8238377022511
3175,641.5276329585065
3176,640.9500413721559
3177,640.0906002403672
3178,642.592812522086
3179,644.1591428586419
3180,642.1262564258031
3181,642.255200578546
3182,642.4794071616118
3183,642.2227235928307
3184,642.482555023721
3185,640.9050550526665
3186,639.9784248465597
3187,611.6795844547224
3188,613.0786686875314
3189,612.1299154367355
3190,612.3421798428681
3191,612.332912710129
3192,613.3195892776706
3193,613.099100976829
3194,609.6556602957359
3195,610.9331383672859
3196,611.368937767809
3197,610.3830286061683
3198,609.5066824127138
3199,613.3517142870579
3200,614.2154709334227
3201,612.6225169044125
3202,609.3495679021885
3203,613.5107839610052
3204,611.8444330427471
3205,610.1770464523703
3206,609.4840800862252
3207,613.9831778351197
3208,612.8102783997405
3209,613.1039268320427
3210,613.9579081196953
3211,610.8660476434604
3212,613.212916120682
3213,611.2064766279827
3214,611.6667893459173
3215,612.2681603419175
3216,610.865944183886
3217,612.5778224569974
3218,609.8060342405602
3219,587.5737798107415
3220,586.9189176988406
3221,584.6867157000786
3222,587.8040584359321
3223,588.8549569198449
3224,588.122122522179
3225,587.8707532768007
3226,585.5472770445065
3227,587.8759736701254
3228,586.4953902958738
3229,586.2101303370762
3230,588.5048933748488
3231,587.8750137289524
3232,588.2320248846845
3233,585.1853600104155
3234,585.5682875031089
3235,588.4703305991477
3236,587.4410739095189
3237,588.5618639683875
3238,588.6038908786812
3239,587.8912775556205
3240,584.8932704824471
3241,583.9611080243769
3242,588.2733289537929
3243,586.067387226672
3244,586.0176170896037
3245,586.8249869509677
3246,494.73140167912953
3247,494.8611346804915
3248,494.5029197854604
3249,494.4849005706111
3250,497.52037693358346
3251,495.8596656927535
3252,495.09945338454196
3253,495.48263379644624
3254,498.1561003857263
3255,496.28712086848094
3256,497.13250852345675
3257,496.11330587143266
3258,497.1217176892513
3259,495.0218746166525
3260,497.4809098802448
3261,496.3431624441829
3262,498.1913166222178
3263,497.83545685510745
3264,421.468691619773
3265,420.14861812493336
3266,424.32636147251213
3267,419.4971179605886
3268,422.8551755047292
3269,419.88449986939884
3270,423.34883621483226
3271,421.0578645718764
3272,422.6532066586608
3273,422.14685142359184
3274,423.0118276066456
3275,422.1376641490204
3276,420.74311276763495
3277,396.1105743226985
3278,398.3998698103928
3279,400.3488006619833
3280,396.15830854276743
3281,396.05892257960136
3282,398.02911476050997
3283,396.0205847875442
3284,400.1500576956065
3285,395.6900778352126
3286,398.142979179274
3287,397.835868847302
3288,506.8811972808828
3289,507.8779765518884
3290,507.0455041405462
3291,505.7507551085486
3292,504.7490641838107
3293,621.1804460340592
3294,619.6031646451324
3295,621.1392310892631
3296,621.735557715509
3297,618.5834865967207
3298,619.7969399628441
3299,619.9349580902212
3300,619.0092484921863
3301,622.4135704111231
3302,621.8055477922707
3303,689.3876886261031
3304,687.5797850630794
3305,691.1873790987711
3306,689.7822280335549
3307,687.984286813955
3308,690.4480297066084
3309,689.6748419178967
3310,690.7511267978277
3311,690.5930423459048
3312,689.2221620463868
3313,690.9046918874013
3314,688.253218721923
3315,690.7625747761322
3316,690.6386451020381
3317,689.4861380543878
3318,690.3271410826045
3319,691.0260085079773
3320,686.2955750961016
3321,687.4291619651094
3322,688.1270279320739
3323,690.9284825984654
3324,687.192923311991
3325,690.6717386731297
3326,690.5247399508428
3327,689.2514007448891
3328,690.42525784695
3329,687.9380518613414
3330,748.0686466174101
3331,750.881512534059
3332,751.4890280637297
3333,748.3881807041274
3334,750.5447113834716
3335,749.4977143325599
3336,749.5213581466743
3337,750.2898109879453
3338,748.4510474511354
3339,749.9907993997581
3340,749.3611258605471
3341,749.1756552270067
3342,741.4414019462916
3343,741.3887752863599
3344,739.9751984909059
3345,742.5835427132389
3346,740.2495749539472
3347,743.9672918206833
3348,741.9808885851796
3349,741.8791949637582
3350,741.6760256640757
3351,741.7431370704669
3352,739.6059540234905
3353,739.6260174042909
3354,741.4182885918973
3355,742.4176800154441
3356,743.5280604267663
3357,741.3889249947445
3358,742.4291741397959
3359,740.8737444593102
3360,742.3307579262286
3361,740.8010180795862
3362,741.6266801842404
3363,741.9858550677047
3364,743.2497514151743
3365,742.3338919609827
3366,739.7999582606801
3367,740.7986853491938
3368,739.6662451331244
3369,742.4933759120447
3370,740.087302795316
3371,740.422964352205
3372,740.1348625303249
3373,773.2528511376361
3374,775.6336901219112
3375,775.7455126796632
3376,774.421561165738
3377,774.8312077551617
3378,773.9947592871745
3379,772.5692018295488
3380,772.6721968336705
3381,774.5359581568059
3382,773.9533134577763
3383,771.8073111660589
3384,771.4619039480859
3385,775.94428808646
3386,772.7962488562166
3387,776.099714711903
3388,771.3287199394562
3389,772.0871670892446
3390,771.3209907396453
3391,637.2911424745901
3392,639.5467046109823
3393,634.7502694841642
3394,638.6641029949185
3395,636.7628975105944
3396,637.3957817101914
3397,636.9441089259705
3398,637.4508566989089
3399,636.7637435405722
3400,639.340923969565
3401,638.0804000832643
3402,636.0146595736057
3403,638.2000976563262
3404,636.0442337259501
3405,637.4478052284128
3406,639.3565311900265
3407,639.3455745945015
3408,524.8205046247311
3409,523.7619132845758
3410,525.1837695314612
3411,526.259171520756
3412,526.5863167389288
3413,524.3254661640694
3414,522.5628437256942
3415,525.5242703026863
3416,526.5949939829582
3417,523.2418999056625
3418,522.6641142422941
3419,524.0531857021406
3420,523.2058664950417
3421,525.6411715691422
3422,522.7497129602887
3423,522.8822655555078
3424,524.2512534738324
3425,524.0419067966906
3426,523.8872578103386
3427,525.7536455799789
3428,402.8252374778898
3429,406.3840203358601
3430,404.27985085463024
3431,402.6700098244393
3432,403.8229800924357
3433,402.68743085187464
3434,403.6290068050097
3435,408.1679035600252
3436,407.31433935379545
3437,407.21990565941724
3438,406.8155234388002
3439,407.660382339746
3440,404.6174579914559
3441,546.4200029036032
3442,545.791481877801
3443,547.8220246468047
3444,545.3093784983548
3445,547.3213232044883
3446,544.7743726023066
3447,545.889657652996
3448,546.93438596097
3449,547.942919278762
3450,547.728137919156
3451,546.6162822119463
3452,549.0661927530424
3453,548.2912116120723
3454,548.1650724162579
3455,549.1897461200736
3456,545.0017708131808
3457,547.3843294108484
3458,545.731590707687
3459,545.0911999995946
3460,545.0639101699559
3461,546.4976991011025
3462,545.1617422961734
3463,432.18100909277695
3464,433.42532478760046
3465,432.4939315949124
3466,432.6715058302402
3467,431.00963191193784
3468,432.8295978499057
3469,434.10049543707316
3470,432.8280969743774
3471,430.1935013363605
3472,430.68848386005334
3473,431.245060621801
3474,433.3921156627997
3475,431.3677328671859
3476,430.7606396038536
3477,430.6528997934491
3478,411.5835926094783
3479,412.04385870553267
3480,410.09447448096574
3481,411.05454483167927
3482,414.3469757920153
3483,413.3252974141992
3484,411.95297464750075
3485,414.6195472910468
3486,412.0505074533465
3487,414.91123278182783
3488,410.0753377530774
3489,410.9462212411475
3490,413.79931810313514
3491,410.54546306092584
3492,410.0146863363285
3493,410.6792827883653
3494,413.4754905006036
3495,410.67431498315403
3496,411.3095790025121
3497,412.4647786973707
3498,411.90675927282115
3499,414.80415956724636
3500,414.8358652388762
3501,414.11636476038
3502,411.54211698699527
3503,414.95586452195727
3504,413.1443790947898
3505,413.47501108651846
3506,410.9244488541358
3507,412.7448452192208
3508,414.79640724250703
3509,414.91490471410583
3510,411.14957841154296
3511,364.22130522722864
3512,365.1128494088163
3513,365.7900327808521
3514,365.75415470374475
3515,365.6943784273384
3516,364.804278832364
3517,365.41021273323474
3518,365.6257570966162
3519,363.86410391017375
3520,368.03124894451287
3521,365.64323062188487
3522,364.4624150957774
3523,365.53419788648256
3524,363.7603061492814
3525,364.4953565959908
3526,367.9185280219008
3527,366.16730098492127
3528,364.53986154930965
3529,367.8940020609763
3530,365.6111728196366
3531,366.9466449747319
3532,406.8847451024191
3533,409.00724724560547
3534,407.4518733559882
3535,407.3944073022575
3536,408.2824567020133
3537,406.15352531288465
3538,407.0909596176414
3539,408.6188677390869
3540,408.39406578052143
3541,408.95923293914956
3542,408.39654129004117
3543,404.4422989957507
3544,406.80061443623475
3545,406.6172645741117
3546,408.3315632321859
3547,405.98409452399284
3548,407.36065783895157
3549,404.79772292597994
3550,406.20677359052
3551,408.9696267905969
3552,407.5045186079752
3553,406.2113320346706
3554,405.36574388000855
3555,406.0314446282297
3556,346.6219764422822
3557,348.36746814370866
3558,348.0682067504966
3559,345.2843261992071
3560,345.0054338866073
3561,347.92507189290313
3562,345.8587070624247
3563,345.3387018270142
3564,345.93604267328743
3565,344.96827555222654
3566,346.50582283206006
3567,347.84430442821883
3568,348.74074435833495
3569,345.5179821967295
3570,346.6302969383112
3571,349.28871930317524
3572,348.64079953814894
3573,348.35587013444973
3574,345.2212158977944
3575,344.8709386113479
3576,346.5673056635678
3577,345.01120981143544
3578,349.45150453767724
3579,346.1519186677895
3580,346.5366147404971
3581,347.6245976758507
3582,251.57963170821245
3583,249.19146255460262
3584,248.0280301124724
3585,248.25308074193023
3586,252.07152398427678
3587,248.36408764611946
3588,249.23140653237252
3589,252.65079988780874
3590,251.6859231072007
3591,251.69038329265618
3592,251.76179553173245
3593,250.3604082608948
3594,250.55924564243008
3595,251.16200776145422
3596,252.31891425024222
3597,249.62227314549057
3598,248.86924523754763
3599,249.93818976183482
3600,250.98211901788827
3601,251.4721060441515
3602,248.83337130273225
3603,249.96313573194135
3604,249.65583977169055
3605,250.56762029065106
3606,249.1626827405705
3607,252.1789813755438
3608,248.5370702489414
3609,250.51091085454317
3610,120.5818695640514
3611,118.86616612940547
3612,117.82419905481218
3613,120.741745761668
3614,117.04705257295394
3615,120.44430075587698
3616,117.82911662447634
3617,117.60813725371231
3618,117.8955737401434
3619,192.44033718771684
3620,191.5039054774638
3621,190.09670423567553
3622,191.59114580448158
3623,193.1896695805914
3624,191.60471307907406
3625,190.69041435204068
3626,191.19370350659875
3627,190.2637555958537
3628,193.66288276801603
3629,190.5951175232421
3630,193.4963139989702
3631,191.59149748176628
3632,192.96370130064224
3633,192.31437734543042
3634,192.37762421671013
3635,191.92504437825409
3636,190.0352657869844
3637,189.74991049530433
3638,192.3154715578989
3639,189.51074190241278
3640,191.7601874476516
3641,190.3605444028674
3642,192.18998963774018
3643,193.96442347353403
3644,208.11348067324514
3645,206.10211781903064
3646,204.32324187199734
3647,207.8683757244143
3648,204.27826190922903
3649,204.33364182022584
3650,206.78874678839773
3651,108.61182343442803
3652,106.29499271669532
3653,106.26477006252084
3654,107.94420721695525
3655,105.30292684610583
3656,104.3644189287
3657,105.19876338806921
3658,105.38388230709045
3659,105.72403987711049
3660,104.47548437847468
3661,104.41370318658984
3662,106.7898552160243
3663,106.98093685732421
3664,105.88433459121785
3665,105.47752468689391
3666,106.48429603760985
3667,109.11503242514941
3668,104.26135510743873
3669,108.28006259570996
3670,104.96693928765275
3671,105.79268097909284
3672,106.84661456390774
3673,104.42751516618485
3674,92.67813270707718
3675,94.23848174219347
3676,94.33863031564232
3677,96.36493769694682
3678,97.2098790587889
3679,95.85352812844623
3680,41.70389289621525
3681,40.87047374161486
3682,39.71075170467346
3683,40.77733268985434
3684,40.699294484613525
3685,42.06909268048349
3686,41.600214522010496
3687,40.586198844488045
3688,39.998736179699705
3689,40.46722569201848
3690,41.14488355276701
3691,41.94097234214603
3692,39.11925084815659
3693,43.16327286892192
3694,40.90010098461707
3695,39.11388492172624
3696,43.9171814218705
3697,43.70420598635889
3698,43.36704371797828
3699,42.440608200007475
3700,43.16058244092865
3701,43.05407895004467
3702,41.88001332693766
3703,41.6437391955526
3704,41.1427164868238
3705,42.18862103731463
3706,40.36788285970819
3707,39.91746666340925
3708,42.155763023362475
3709,40.763180407550976
3710,42.670475164725225
3711,-58.50490835245596
3712,-53.60307178677728
3713,-57.0234145051072
3714,-56.712261254546206
3715,-55.63144370685123
3716,-56.399165999885895
3717,-58.49508663900866
3718,-54.54297256314233
3719,-55.34108264540429
3720,-54.19035038375882
3721,-56.09706189015119
3722,-57.76973492676007
3723,-190.39144673413443
3724,-186.98116716099042
3725,-191.47311990198403
3726,-188.8222762779894
3727,-191.49479350602934
3728,-186.7057551416666
3729,-190.45703180460862
3730,-188.04212494092297
3731,-189.2378229772702
3732,-190.29152346600947
3733,-191.59349545865868
3734,-189.08684560497753
3735,-188.8640673456817
3736,-190.10023066521526
3737,-189.59385822715333
3738,-187.10726046864988
3739,-189.70612830835069
3740,-188.6828701308851
3741,-190.93479288742984
3742,-190.55324074221312
3743,-188.64471094863433
3744,-187.0637390969774
3745,-184.3882428782269
3746,-185.7838238290535
3747,-186.40673913243373
3748,-184.82511055785324
3749,-184.7707015456619
3750,-183.83845943239743
3751,-186.532418186464
3752,-185.44833819607203
3753,-187.50010165631502
3754,-187.25691062662935
3755,-185.99937587972363
3756,-187.61714074344493
3757,-188.5085139921527
3758,-99.35789447067779
3759,-94.93163995455858
3760,-99.14574805467574
3761,-97.49363152580366
3762,-98.53495066309362
3763,-95.68358760926917
3764,-95.88764892783078
3765,-99.57068834653765
3766,-97.37110495099358
3767,-96.019594828366
3768,-97.1788614439691
3769,-99.69700852311499
3770,-210.14154957848731
3771,-209.06986727916754
3772,-208.65654165301225
3773,-208.36891606592718
3774,-208.00547022964082
3775,-209.31337820279077
3776,-208.46510585235154
3777,-210.33165584866757
3778,-206.86966171516903
3779,-209.7213284930783
3780,-207.6935007668131
3781,-209.93088907160995
3782,-207.49977199844923
3783,-206.09371635560734
3784,-208.27839855685357
3785,-207.7187915583206
3786,-207.42601034058544
3787,-210.40758184328533
3788,-207.02829076467222
3789,-206.01701132657922
3790,-206.90143706882884
3791,-207.81744884893862
3792,-209.78787769097147
3793,-207.11456734612128
3794,-208.76877117254438
3795,-209.1161207412082
3796,-210.07450833077752
3797,-210.08087103810033
3798,-210.15074968471842
3799,-207.22193576393974
3800,-206.7489945877864
3801,-274.0257065278926
